60409,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60659,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60652,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60653,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60656,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60657,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60654,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60655,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61332,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61333,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61331,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61334,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60476,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61109,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61108,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61105,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61104,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61107,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61106,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61101,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61103,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61102,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60525,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60526,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60527,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60520,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60521,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60522,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60523,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60958,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60954,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61378,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61377,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60139,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61027,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61024,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61020,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61021,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60047,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60046,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60045,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60044,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60043,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60042,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60041,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60040,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60048,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60550,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60203,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60204,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60208,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60651,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60410,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60411,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60412,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60415,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60416,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60417,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60419,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60950,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60623,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60622,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60621,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60620,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60626,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60625,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60624,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60629,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60628,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60484,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60480,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
61342,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60120,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60121,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60122,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60123,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60124,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60126,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60128,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60129,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60499,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60490,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60519,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60518,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60515,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60514,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60517,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60516,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60511,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60513,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60512,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60706,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60707,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60701,4110,Commonwealth Edison Co,IL,Bundled,Investor Owned,0.0853712317143,0.0564333363847,0.11273700567
60901,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60018,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60019,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60014,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60015,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60016,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60017,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60010,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60011,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60012,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60013,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60421,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60420,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60423,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60422,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60425,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60424,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60426,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61059,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61057,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61054,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61052,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61051,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61050,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60094,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60095,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60096,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60097,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60090,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60091,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60098,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60099,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60119,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60118,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60111,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60110,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60113,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60112,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60115,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60117,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60116,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61741,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61740,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60670,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60673,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60674,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60675,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60677,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60678,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61318,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61319,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61310,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61311,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61313,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60191,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60190,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60193,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60192,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60195,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60194,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60197,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60196,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60199,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61126,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61125,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60542,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60543,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60540,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60546,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60544,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60545,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60548,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61088,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61089,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61084,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61085,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61087,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61081,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60025,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60026,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60021,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60020,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60022,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60029,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60474,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60475,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60472,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60473,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60470,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60471,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60478,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60479,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61243,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61006,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61007,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61008,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60146,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60147,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60144,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60145,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60142,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60143,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60140,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60141,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60148,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60429,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60598,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60649,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60641,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60640,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60643,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60642,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60645,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60644,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60647,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60646,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61321,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61325,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61324,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60301,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60302,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60303,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60304,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60305,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60539,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60538,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60531,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60530,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60534,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60914,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61230,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61038,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61037,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61031,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
61032,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60920,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60078,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60079,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60072,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60073,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60070,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60071,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60076,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60077,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60074,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60075,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60399,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60407,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60404,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60403,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60402,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60401,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
60408,4110,Commonwealth Edison Co,IL,Delivery,Investor Owned,0.0214904426441,0.0129023304002,0.0467920851024
